Subject,Predicate,Object
https://rdf.ng-london.org.uk/raphael/resource/Hofmann_Provenance_2008_NG213A_0015, None, https://rdf.ng-london.org.uk/raphael/ontology/RC220.Digital_Text
https://rdf.ng-london.org.uk/raphael/resource/DPG_24100008, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/Hofmann_Provenance_Colonna_Part_VI_2009_0014, None, https://rdf.ng-london.org.uk/raphael/ontology/RC220.Digital_Text
https://rdf.ng-london.org.uk/raphael/resource/Acquisition_of_F4738_by_the_Mus%C3%A9e_Cond%C3%A9, None, https://rdf.ng-london.org.uk/raphael/ontology/RC37.Acquisition
https://rdf.ng-london.org.uk/raphael/resource/after_Raphael_powerpoint, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/P4437_006, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/_pics_tmp_raphael_files_Scientific_Do_not_use_NG1171_Scientific_Organic_NG1171_Scientific_Organic_2_HPLC_Jo_Kirby_S16_, None, https://rdf.ng-london.org.uk/raphael/ontology/RC223.Computer_Path
https://rdf.ng-london.org.uk/raphael/resource/P4934_015, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/N-0213-00-000066, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/N-3943-00_inorganic_sample_031, None, https://rdf.ng-london.org.uk/raphael/ontology/RC23.Sample
https://rdf.ng-london.org.uk/raphael/resource/Raphael_NG_exh._cat._2004_Bridgewater_0003, None, https://rdf.ng-london.org.uk/raphael/ontology/RC220.Digital_Text
https://rdf.ng-london.org.uk/raphael/resource/Raphael_W030, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/N-1171-00_inorganic_sample_003, None, https://rdf.ng-london.org.uk/raphael/ontology/RC23.Sample
https://rdf.ng-london.org.uk/raphael/resource/Hofmann_Provenance_2008_NG2919_Part_II_0005, None, https://rdf.ng-london.org.uk/raphael/ontology/RC220.Digital_Text
https://rdf.ng-london.org.uk/raphael/resource/N-6480-00-000045, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/NG213_Archives_NG5-64-13_verso, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/N-0744-00-000062, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/_pics_tmp_raphael_files_N-0168_02_Provenance_Letters_Wills_Bequests_, None, https://rdf.ng-london.org.uk/raphael/ontology/RC223.Computer_Path
https://rdf.ng-london.org.uk/raphael/resource/ng_logo, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/RRR_1942.9.57, None, https://rdf.ng-london.org.uk/raphael/ontology/RC12.Painting
https://rdf.ng-london.org.uk/raphael/resource/N1171_00.0000R.013, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/Raphael_BM_8, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/P4436_017, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/N-0744-00_inorganic_sample_013, None, https://rdf.ng-london.org.uk/raphael/ontology/RC23.Sample
https://rdf.ng-london.org.uk/raphael/resource/N-0168-00-000059-042, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/Hofmann_Provenance_Colonna_Part_VI_2009_0024, None, https://rdf.ng-london.org.uk/raphael/ontology/RC220.Digital_Text
https://rdf.ng-london.org.uk/raphael/resource/RRR_2033-22-76v-77r, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/c13665-32, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/Roy_TB_Style_2008_NG1171_IV_0005, None, https://rdf.ng-london.org.uk/raphael/ontology/RC220.Digital_Text
https://rdf.ng-london.org.uk/raphael/resource/Raphael_W058, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/N-1171-00-000126, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/Raphael_Proceedings_2007_NG168_0002, None, https://rdf.ng-london.org.uk/raphael/ontology/RC220.Digital_Text
https://rdf.ng-london.org.uk/raphael/resource/RCL99.After_Cleaning_Before_Restoration, None, https://rdf.ng-london.org.uk/raphael/ontology/RC75.Object_Status
https://rdf.ng-london.org.uk/raphael/resource/NG27_Microscope_Details_71-72, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/N-0027-00-000037, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/N-1171-00_inorganic_sample_025, None, https://rdf.ng-london.org.uk/raphael/ontology/RC23.Sample
https://rdf.ng-london.org.uk/raphael/resource/Hofmann_Provenance_Part_IV_Agony_2009_0025, None, https://rdf.ng-london.org.uk/raphael/ontology/RC220.Digital_Text
https://rdf.ng-london.org.uk/raphael/resource/Musei_Vaticani, None, https://rdf.ng-london.org.uk/raphael/ontology/RC41.Institution
https://rdf.ng-london.org.uk/raphael/resource/General_Bibliography_NG27, None, https://rdf.ng-london.org.uk/raphael/ontology/RC220.Digital_Text
https://rdf.ng-london.org.uk/raphael/resource/Object_Description_From_Website%2C_Historical_Information%2C_Bindo, None, https://rdf.ng-london.org.uk/raphael/ontology/RC220.Digital_Text
https://rdf.ng-london.org.uk/raphael/resource/NG5-1-5_recto, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/RCL270.Institution%3A, None, https://rdf.ng-london.org.uk/raphael/ontology/RC251.Selected_Object
https://rdf.ng-london.org.uk/raphael/resource/ng0027_dirr_d1_HR, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/RRR_1504-1505, None, https://rdf.ng-london.org.uk/raphael/ontology/RC5.Time_Span
https://rdf.ng-london.org.uk/raphael/resource/N-2919-00-000046, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/_pics_tmp_raphael_files_N-3943_05_Related_Works_05.2_Prints_, None, https://rdf.ng-london.org.uk/raphael/ontology/RC223.Computer_Path
https://rdf.ng-london.org.uk/raphael/resource/NG5-55-11_recto, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/cartoonmini, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/NG1171_22-8-1878_recto, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/P4442_012, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/Royal_Academy_1871_p.28no.307, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/P4435_003, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/Rome_ASV_Archivio_Borghese_vol._7925_63v, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/P4348_096, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/N-0744-00-000044-037, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/Roy_Spring_Plazzotta_TB_2004_NG6480_IV, None, https://rdf.ng-london.org.uk/raphael/ontology/RC220.Digital_Text
https://rdf.ng-london.org.uk/raphael/resource/N-1171-00-000161, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/P4441_031, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/The_National_Gallery_of_Scotland_Collection, None, https://rdf.ng-london.org.uk/raphael/ontology/RC230.Collection
https://rdf.ng-london.org.uk/raphael/resource/Hofmann_Provenance_2008_NG6480_Part_III_0008, None, https://rdf.ng-london.org.uk/raphael/ontology/RC220.Digital_Text
https://rdf.ng-london.org.uk/raphael/resource/N-0168-00-000059-015, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/N-3943-00-000114, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/_pics_tmp_raphael_files_N-0213_16.1_X-Ray_Images_, None, https://rdf.ng-london.org.uk/raphael/ontology/RC223.Computer_Path
https://rdf.ng-london.org.uk/raphael/resource/RCL126.Left_Edge, None, https://rdf.ng-london.org.uk/raphael/ontology/RC76.Aspect
https://rdf.ng-london.org.uk/raphael/resource/NG2919_Microscope_Details_69-70, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/Sheffield, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/N-1171-00-000067, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/Exhibition_Loan_History_NG744, None, https://rdf.ng-london.org.uk/raphael/ontology/RC220.Digital_Text
https://rdf.ng-london.org.uk/raphael/resource/P4881_017, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/Perugia_Citta_di_Castello_San_Domenico, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/Production_of_NG744_by_Raphael, None, https://rdf.ng-london.org.uk/raphael/ontology/RC32.Production
https://rdf.ng-london.org.uk/raphael/resource/P4386_074, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/Billinge_Infrared_NG2919_2009_0001, None, https://rdf.ng-london.org.uk/raphael/ontology/RC220.Digital_Text
https://rdf.ng-london.org.uk/raphael/resource/P4934_005, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/N-0213-00-000035-019, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/Raphael_NG_exh._cat._2004_Bridgewater_0001, None, https://rdf.ng-london.org.uk/raphael/ontology/RC220.Digital_Text
https://rdf.ng-london.org.uk/raphael/resource/NG2919_Microscope_Details_11-12, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/N-6480-00-000039, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/RCL117.During_Treatment, None, https://rdf.ng-london.org.uk/raphael/ontology/RC75.Object_Status
https://rdf.ng-london.org.uk/raphael/resource/Roy_Spring_Plazzotta_TB_2004_NG3943_II, None, https://rdf.ng-london.org.uk/raphael/ontology/RC220.Digital_Text
https://rdf.ng-london.org.uk/raphael/resource/P4347_008, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/NG1171_15-1-1897_verso, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/Biblioteca_Oliveriana_di_Pesaro, None, https://rdf.ng-london.org.uk/raphael/ontology/RC41.Institution
https://rdf.ng-london.org.uk/raphael/resource/Raphael_NG_exh._cat._2004_formerly_NG213A_0002, None, https://rdf.ng-london.org.uk/raphael/ontology/RC220.Digital_Text
https://rdf.ng-london.org.uk/raphael/resource/NG6596_Wood_Identification, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/N-1171-00-000063-039, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/P4881_027, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/N-1171-00-000063-047, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/N-0027-00-000045-014, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/P4934_013, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/N-6480-00-000105, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/N-0168-00-000153, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/ng0929_dirr_d1_HR, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/Page4, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/N-3943-00-000145, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/J._Dunkerton%2C_%E2%80%98X-Ray_Examination_of_The_Madonna_and_Child_%28NG929%29%E2%80%99%2C_The_Mellon_Digital_Documentation_Project%2C_2010., None, https://rdf.ng-london.org.uk/raphael/ontology/RC220.Digital_Text
https://rdf.ng-london.org.uk/raphael/resource/Hofmann_Provenance_2008_NG6480_Part_III_0004, None, https://rdf.ng-london.org.uk/raphael/ontology/RC220.Digital_Text
https://rdf.ng-london.org.uk/raphael/resource/N-0213-00-000035-005, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/Exhibition_Loan_History_NG213, None, https://rdf.ng-london.org.uk/raphael/ontology/RC220.Digital_Text
https://rdf.ng-london.org.uk/raphael/resource/Hofmann_Provenance_Part_V_Pieta_2009_0002, None, https://rdf.ng-london.org.uk/raphael/ontology/RC220.Digital_Text
https://rdf.ng-london.org.uk/raphael/resource/NG27_Microscope_Details_89-90, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/RRR_2919S8_N40xA, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/Marika_Spring, None, https://rdf.ng-london.org.uk/raphael/ontology/RC40.Person
https://rdf.ng-london.org.uk/raphael/resource/Raphael_NG_exh._cat._2004_formerly_NG213A, None, https://rdf.ng-london.org.uk/raphael/ontology/RC220.Digital_Text
https://rdf.ng-london.org.uk/raphael/resource/N-0744-00-000050, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/NG6596_Microscope_Details_111-12, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/N-1171-00-000077, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/MF68_A5, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/DT13, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/P4881_022, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/_pics_tmp_raphael_files_N-0027_02_Provenance_Vasi_1794_, None, https://rdf.ng-london.org.uk/raphael/ontology/RC223.Computer_Path
https://rdf.ng-london.org.uk/raphael/resource/NGSL_2004_000178, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/N-6596-00-000045, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/Production_of_NG6480_by_Raphael, None, https://rdf.ng-london.org.uk/raphael/ontology/RC32.Production
https://rdf.ng-london.org.uk/raphael/resource/N-0744-00-000059, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/_pics_tmp_raphael_files_N-0168_05_Related_Works_05.4_Drawings_, None, https://rdf.ng-london.org.uk/raphael/ontology/RC223.Computer_Path
https://rdf.ng-london.org.uk/raphael/resource/Vienna, None, https://rdf.ng-london.org.uk/raphael/ontology/RC221.Geographical_Location
https://rdf.ng-london.org.uk/raphael/resource/Phillips_28_April_1803_title, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/N-1171-00-000139, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/P4881_113, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/NG3943_Framing_Dossier_SCAN_1_4, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/N-1171-00_inorganic_sample_009, None, https://rdf.ng-london.org.uk/raphael/ontology/RC23.Sample
https://rdf.ng-london.org.uk/raphael/resource/N-3943-00-000082-001, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/RRR_27_S14_XS_UV_40xAB, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/RRR_27_S6_XS_VIS_20xAB, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/NGA_SmallCowp_reverse01, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/NG5-378-4_recto_a, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/Untitled-5, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/Hofmann_Provenance_2008_NG6596_0032, None, https://rdf.ng-london.org.uk/raphael/ontology/RC220.Digital_Text
https://rdf.ng-london.org.uk/raphael/resource/NG5-55-13_verso, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/P4348_061, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/Hofmann_Framing_2009_NG2919, None, https://rdf.ng-london.org.uk/raphael/ontology/RC220.Digital_Text
https://rdf.ng-london.org.uk/raphael/resource/Washington, None, https://rdf.ng-london.org.uk/raphael/ontology/RC221.Geographical_Location
https://rdf.ng-london.org.uk/raphael/resource/N-2919-00-000022, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/N-1171-00-000097, None, https://rdf.ng-london.org.uk/raphael/ontology/RC25.Image
https://rdf.ng-london.org.uk/raphael/resource/_pics_tmp_raphael_files_N-2919_06_Conservation_Dossiers_, None, https://rdf.ng-london.org.uk/raphael/ontology/RC223.Computer_Path
