https://rdf.ng-london.org.uk/raphael/resource/RRR_3943_S2_Gold_embroidery_on_hem_of_skirt_of_female_saint_right_14-7-03_x360, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-3943/14_Microscopy/14.1_Cross_Sections/35mm/3943_S2_Gold_embroidery_on_hem_of_skirt_of_female_saint_right_14-7-03_x360-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL204.Cross_Sections
https://rdf.ng-london.org.uk/raphael/resource/RRR_3943_S2_Gold_embroidery_on_hem_of_skirt_of_female_saint_right_14-7-03_x400_2nd, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-3943/14_Microscopy/14.1_Cross_Sections/35mm/3943_S2_Gold_embroidery_on_hem_of_skirt_of_female_saint_right_14-7-03_x400_2nd-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL202.Pigments_and_Layer_Structure
https://rdf.ng-london.org.uk/raphael/resource/RRR_3943_S2_Gold_embroidery_on_hem_of_skirt_of_female_saint_right_14-7-03_x400_2nd, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-3943/14_Microscopy/14.1_Cross_Sections/35mm/3943_S2_Gold_embroidery_on_hem_of_skirt_of_female_saint_right_14-7-03_x400_2nd-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL204.Cross_Sections
https://rdf.ng-london.org.uk/raphael/resource/RRR_3943_S2_Gold_embroidery_on_hem_of_skirt_of_female_saint_right_14-7-03_x500, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-3943/14_Microscopy/14.1_Cross_Sections/35mm/3943_S2_Gold_embroidery_on_hem_of_skirt_of_female_saint_right_14-7-03_x500-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL204.Cross_Sections
https://rdf.ng-london.org.uk/raphael/resource/RRR_3943_S26_Flesh_of_leg_of_Christ_shadow_just_below_tree_x200, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-3943/14_Microscopy/14.1_Cross_Sections/35mm/3943_S26_Flesh_of_leg_of_Christ_shadow_just_below_tree_x200-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL204.Cross_Sections
https://rdf.ng-london.org.uk/raphael/resource/RRR_3943_S30_Fragment_of_silver_lettering_of_inscription_on_cross_reverse_x200_reflective_light, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-3943/14_Microscopy/14.1_Cross_Sections/35mm/3943_S30_Fragment_of_silver_lettering_of_inscription_on_cross_reverse_x200_reflective_light-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL266.Unmounted_Samples
https://rdf.ng-london.org.uk/raphael/resource/RRR_3943_S30_Fragment_of_silver_lettering_of_inscription_on_cross_top_surface_x200_reflective_light, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-3943/14_Microscopy/14.1_Cross_Sections/35mm/3943_S30_Fragment_of_silver_lettering_of_inscription_on_cross_top_surface_x200_reflective_light-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL266.Unmounted_Samples
https://rdf.ng-london.org.uk/raphael/resource/RRR_3943_S31_Chunky_brownish_gold_sun_ray_20-2-1_x250, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-3943/14_Microscopy/14.1_Cross_Sections/35mm/3943_S31_Chunky_brownish_gold_sun_ray_20-2-1_x250-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL202.Pigments_and_Layer_Structure
https://rdf.ng-london.org.uk/raphael/resource/RRR_3943_S31_Chunky_brownish_gold_sun_ray_20-2-1_x250, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-3943/14_Microscopy/14.1_Cross_Sections/35mm/3943_S31_Chunky_brownish_gold_sun_ray_20-2-1_x250-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL204.Cross_Sections
https://rdf.ng-london.org.uk/raphael/resource/RRR_3943_S33_dark_ribbon_from_angel_in_green_drapery_20-2-01_x230, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-3943/14_Microscopy/14.1_Cross_Sections/35mm/3943_S33_dark_ribbon_from_angel_in_green_drapery_20-2-01_x230-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL202.Pigments_and_Layer_Structure
https://rdf.ng-london.org.uk/raphael/resource/RRR_3943_S33_dark_ribbon_from_angel_in_green_drapery_20-2-01_x230, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-3943/14_Microscopy/14.1_Cross_Sections/35mm/3943_S33_dark_ribbon_from_angel_in_green_drapery_20-2-01_x230-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL204.Cross_Sections
https://rdf.ng-london.org.uk/raphael/resource/RRR_3943_S34_Ochre-brown_shadow_in_the_drapery_on_the_leg_of_the_angel_24-10-03_x500, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-3943/14_Microscopy/14.1_Cross_Sections/35mm/3943_S34_Ochre-brown_shadow_in_the_drapery_on_the_leg_of_the_angel_24-10-03_x500-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL204.Cross_Sections
https://rdf.ng-london.org.uk/raphael/resource/RRR_3943_S34_Ochrish-brown_shadow_from_edge_of_leg_of_angel_in_yellow_drapery_20-2-01_x250, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-3943/14_Microscopy/14.1_Cross_Sections/35mm/3943_S34_Ochrish-brown_shadow_from_edge_of_leg_of_angel_in_yellow_drapery_20-2-01_x250-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL204.Cross_Sections
https://rdf.ng-london.org.uk/raphael/resource/RRR_3943_S36_dark_mocha-coloured_landscape_from_left_edge_x160, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-3943/14_Microscopy/14.1_Cross_Sections/35mm/3943_S36_dark_mocha-coloured_landscape_from_left_edge_x160-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL202.Pigments_and_Layer_Structure
https://rdf.ng-london.org.uk/raphael/resource/RRR_3943_S36_dark_mocha-coloured_landscape_from_left_edge_x160, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-3943/14_Microscopy/14.1_Cross_Sections/35mm/3943_S36_dark_mocha-coloured_landscape_from_left_edge_x160-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL204.Cross_Sections
https://rdf.ng-london.org.uk/raphael/resource/RRR_3943_S37_different_x300, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-3943/14_Microscopy/14.1_Cross_Sections/35mm/3943_S37_different_x300-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL266.Unmounted_Samples
https://rdf.ng-london.org.uk/raphael/resource/RRR_3943_S37_Red_lake_1-03-01_x320, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-3943/14_Microscopy/14.1_Cross_Sections/35mm/3943_S37_Red_lake_1-03-01_x320-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL202.Pigments_and_Layer_Structure
https://rdf.ng-london.org.uk/raphael/resource/RRR_3943_S37_Red_lake_1-03-01_x320, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-3943/14_Microscopy/14.1_Cross_Sections/35mm/3943_S37_Red_lake_1-03-01_x320-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL204.Cross_Sections
https://rdf.ng-london.org.uk/raphael/resource/RRR_3943_S37_Red_lake_dispersion_large_Si_particle_21-3-01_x500, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-3943/14_Microscopy/14.1_Cross_Sections/35mm/3943_S37_Red_lake_dispersion_large_Si_particle_21-3-01_x500-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL266.Unmounted_Samples
https://rdf.ng-london.org.uk/raphael/resource/RRR_3943_S37_Red_lake_RH_figure_from_deepest_shadow_20-2-01_UV_x250, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-3943/14_Microscopy/14.1_Cross_Sections/35mm/3943_S37_Red_lake_RH_figure_from_deepest_shadow_20-2-01_UV_x250-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL204.Cross_Sections
https://rdf.ng-london.org.uk/raphael/resource/RRR_3943_S37_Red_lake_UV_1-03-01_x320, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-3943/14_Microscopy/14.1_Cross_Sections/35mm/3943_S37_Red_lake_UV_1-03-01_x320-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL204.Cross_Sections
https://rdf.ng-london.org.uk/raphael/resource/RRR_3943_S37_Scraping_of_red_lake_from_outer_drapery_of_RH_figure_from_deepest_shadow_20-2-1_x250, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-3943/14_Microscopy/14.1_Cross_Sections/35mm/3943_S37_Scraping_of_red_lake_from_outer_drapery_of_RH_figure_from_deepest_shadow_20-2-1_x250-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL204.Cross_Sections
https://rdf.ng-london.org.uk/raphael/resource/RRR_3943_S37_x300, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-3943/14_Microscopy/14.1_Cross_Sections/35mm/3943_S37_x300-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL266.Unmounted_Samples
https://rdf.ng-london.org.uk/raphael/resource/RRR_3943_unnamed7, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-3943/14_Microscopy/14.1_Cross_Sections/35mm/3943_unnamed7-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL204.Cross_Sections
https://rdf.ng-london.org.uk/raphael/resource/RRR_3943-B, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/2010/03/02/3943-B-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL199.Support_and_Preparatory_Layers
https://rdf.ng-london.org.uk/raphael/resource/RRR_3943-B, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/2010/03/02/3943-B-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL215.Visible_Light_Images
https://rdf.ng-london.org.uk/raphael/resource/RRR_3943brown, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-3943/14_Microscopy/14.1_Cross_Sections/35mm/3943brown-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL204.Cross_Sections
https://rdf.ng-london.org.uk/raphael/resource/RRR_3943S37A, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-3943/14_Microscopy/14.1_Cross_Sections/35mm/3943S37A-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL266.Unmounted_Samples
https://rdf.ng-london.org.uk/raphael/resource/RRR_3943S37B, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-3943/14_Microscopy/14.1_Cross_Sections/35mm/3943S37B-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL266.Unmounted_Samples
https://rdf.ng-london.org.uk/raphael/resource/RRR_42137, https://rdf.ng-london.org.uk/raphael/resource/merovingio.c2rmf.cnrs.fr_fcgi-bin_iipsrv-prive203.fcgi, /baie2/pyr-F4/F4738/42137.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL207.Infrared_Examination
https://rdf.ng-london.org.uk/raphael/resource/RRR_42138, https://rdf.ng-london.org.uk/raphael/resource/merovingio.c2rmf.cnrs.fr_fcgi-bin_iipsrv-prive203.fcgi, /baie2/pyr-F4/F4738/42138.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL215.Visible_Light_Images
https://rdf.ng-london.org.uk/raphael/resource/RRR_42139, https://rdf.ng-london.org.uk/raphael/resource/merovingio.c2rmf.cnrs.fr_fcgi-bin_iipsrv-prive203.fcgi, /baie2/pyr-F4/F4738/42139.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL212.UV_Examination
https://rdf.ng-london.org.uk/raphael/resource/RRR_42140, https://rdf.ng-london.org.uk/raphael/resource/merovingio.c2rmf.cnrs.fr_fcgi-bin_iipsrv-prive203.fcgi, /baie2/pyr-F4/F4738/42140.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL199.Support_and_Preparatory_Layers
https://rdf.ng-london.org.uk/raphael/resource/RRR_42140, https://rdf.ng-london.org.uk/raphael/resource/merovingio.c2rmf.cnrs.fr_fcgi-bin_iipsrv-prive203.fcgi, /baie2/pyr-F4/F4738/42140.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL215.Visible_Light_Images
https://rdf.ng-london.org.uk/raphael/resource/RRR_42141, https://rdf.ng-london.org.uk/raphael/resource/merovingio.c2rmf.cnrs.fr_fcgi-bin_iipsrv-prive203.fcgi, /baie2/pyr-F4/F4740/42141.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL215.Visible_Light_Images
https://rdf.ng-london.org.uk/raphael/resource/RRR_42142, https://rdf.ng-london.org.uk/raphael/resource/merovingio.c2rmf.cnrs.fr_fcgi-bin_iipsrv-prive203.fcgi, /baie2/pyr-F4/F4740/42142.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL208.Infrared_Photography
https://rdf.ng-london.org.uk/raphael/resource/RRR_42143, https://rdf.ng-london.org.uk/raphael/resource/merovingio.c2rmf.cnrs.fr_fcgi-bin_iipsrv-prive203.fcgi, /baie2/pyr-F4/F4740/42143.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL215.Visible_Light_Images
https://rdf.ng-london.org.uk/raphael/resource/RRR_42144, https://rdf.ng-london.org.uk/raphael/resource/merovingio.c2rmf.cnrs.fr_fcgi-bin_iipsrv-prive203.fcgi, /baie2/pyr-F4/F4740/42144.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL212.UV_Examination
https://rdf.ng-london.org.uk/raphael/resource/RRR_50_per_cent_transparency, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/2010/02/24/50 per cent transparency-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL215.Visible_Light_Images
https://rdf.ng-london.org.uk/raphael/resource/RRR_6480, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-6480/08_Images_of_Frames/6480-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL196.Images_of_Frames
https://rdf.ng-london.org.uk/raphael/resource/RRR_6480_S10_UV_10x_ab, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-6480/14_Microscopy/14.1_Cross_Sections/Microscope/6480_S10_UV_10x_ab-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL204.Cross_Sections
https://rdf.ng-london.org.uk/raphael/resource/RRR_6480_S10_VIS_10x_ab, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-6480/14_Microscopy/14.1_Cross_Sections/Microscope/6480_S10_VIS_10x_ab-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL204.Cross_Sections
https://rdf.ng-london.org.uk/raphael/resource/RRR_6480_S11_UV_40x_a-c, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-6480/14_Microscopy/14.1_Cross_Sections/Microscope/6480_S11_UV_40x_a-c-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL204.Cross_Sections
https://rdf.ng-london.org.uk/raphael/resource/RRR_6480_S11_VIS_40x_a-c, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-6480/14_Microscopy/14.1_Cross_Sections/Microscope/6480_S11_VIS_40x_a-c-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL204.Cross_Sections
https://rdf.ng-london.org.uk/raphael/resource/RRR_6480_S12_UV_40x_ab, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-6480/14_Microscopy/14.1_Cross_Sections/Microscope/6480_S12_UV_40x_ab-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL204.Cross_Sections
https://rdf.ng-london.org.uk/raphael/resource/RRR_6480_S12_VIS_40x_ab, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-6480/14_Microscopy/14.1_Cross_Sections/Microscope/6480_S12_VIS_40x_ab-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL202.Pigments_and_Layer_Structure
https://rdf.ng-london.org.uk/raphael/resource/RRR_6480_S12_VIS_40x_ab, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-6480/14_Microscopy/14.1_Cross_Sections/Microscope/6480_S12_VIS_40x_ab-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL204.Cross_Sections
https://rdf.ng-london.org.uk/raphael/resource/RRR_6480_S23_UV_40x_a-c, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-6480/14_Microscopy/14.1_Cross_Sections/Microscope/6480_S23_UV_40x_a-c-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL204.Cross_Sections
https://rdf.ng-london.org.uk/raphael/resource/RRR_6480_S23_VIS_40x_a-c, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-6480/14_Microscopy/14.1_Cross_Sections/Microscope/6480_S23_VIS_40x_a-c-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL202.Pigments_and_Layer_Structure
https://rdf.ng-london.org.uk/raphael/resource/RRR_6480_S23_VIS_40x_a-c, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-6480/14_Microscopy/14.1_Cross_Sections/Microscope/6480_S23_VIS_40x_a-c-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL204.Cross_Sections
https://rdf.ng-london.org.uk/raphael/resource/RRR_6480_S24_UV_20x_ab, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-6480/14_Microscopy/14.1_Cross_Sections/Microscope/6480_S24_UV_20x_ab-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL204.Cross_Sections
https://rdf.ng-london.org.uk/raphael/resource/RRR_6480_S24_VIS_20x_ab, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-6480/14_Microscopy/14.1_Cross_Sections/Microscope/6480_S24_VIS_20x_ab-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL204.Cross_Sections
https://rdf.ng-london.org.uk/raphael/resource/RRR_6480_S26_UV_10x_ab, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-6480/14_Microscopy/14.1_Cross_Sections/Microscope/6480_S26_UV_10x_ab-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL204.Cross_Sections
https://rdf.ng-london.org.uk/raphael/resource/RRR_6480_S26_VIS_10x_ab, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-6480/14_Microscopy/14.1_Cross_Sections/Microscope/6480_S26_VIS_10x_ab-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL204.Cross_Sections
https://rdf.ng-london.org.uk/raphael/resource/RRR_6480_S27_VIS_40x_a-c, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-6480/14_Microscopy/14.1_Cross_Sections/Microscope/6480_S27_VIS_40x_a-c-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL202.Pigments_and_Layer_Structure
https://rdf.ng-london.org.uk/raphael/resource/RRR_6480_S27_VIS_40x_a-c, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-6480/14_Microscopy/14.1_Cross_Sections/Microscope/6480_S27_VIS_40x_a-c-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL204.Cross_Sections
https://rdf.ng-london.org.uk/raphael/resource/RRR_6480_S3_UV_20x, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-6480/14_Microscopy/14.1_Cross_Sections/Microscope/6480_S3_UV_20x-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL204.Cross_Sections
https://rdf.ng-london.org.uk/raphael/resource/RRR_6480_S3_VIS_20x, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-6480/14_Microscopy/14.1_Cross_Sections/Microscope/6480_S3_VIS_20x-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL204.Cross_Sections
https://rdf.ng-london.org.uk/raphael/resource/RRR_6480_S31_UV_40x_a-c, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-6480/14_Microscopy/14.1_Cross_Sections/Microscope/6480_S31_UV_40x_a-c-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL204.Cross_Sections
https://rdf.ng-london.org.uk/raphael/resource/RRR_6480_S31_VIS_40x_a-c, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-6480/14_Microscopy/14.1_Cross_Sections/Microscope/6480_S31_VIS_40x_a-c-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL204.Cross_Sections
https://rdf.ng-london.org.uk/raphael/resource/RRR_6480_S32_UV_40x_a-c, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-6480/14_Microscopy/14.1_Cross_Sections/Microscope/6480_S32_UV_40x_a-c-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL204.Cross_Sections
https://rdf.ng-london.org.uk/raphael/resource/RRR_6480_S32_VIS_40x_a-c, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-6480/14_Microscopy/14.1_Cross_Sections/Microscope/6480_S32_VIS_40x_a-c-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL204.Cross_Sections
https://rdf.ng-london.org.uk/raphael/resource/RRR_6480_S4_UV_20x_a-c, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-6480/14_Microscopy/14.1_Cross_Sections/Microscope/6480_S4_UV_20x_a-c-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL204.Cross_Sections
https://rdf.ng-london.org.uk/raphael/resource/RRR_6480_S4_VIS_20x_a-c, https://rdf.ng-london.org.uk/raphael/resource/cima.ng-london.org.uk_fcgi-bin_iipsrv.fcgi, /pics/tmp/raphael_pyr/N-6480/14_Microscopy/14.1_Cross_Sections/Microscope/6480_S4_VIS_20x_a-c-PYR.tif ,https://rdf.ng-london.org.uk/raphael/resource/RCL204.Cross_Sections
